%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms1.header.seq,field.transforms1.header.stamp,field.transforms1.header.frame_id,field.transforms1.child_frame_id,field.transforms1.transform.translation.x,field.transforms1.transform.translation.y,field.transforms1.transform.translation.z,field.transforms1.transform.rotation.x,field.transforms1.transform.rotation.y,field.transforms1.transform.rotation.z,field.transforms1.transform.rotation.w
1494449908772882158,0,1494449907869033903,raphael/base_link,raphael/wheel_left_link,0.0,0.115,0.025,-0.707106781185,0.0,0.0,0.707106781188,0,1494449907869033903,raphael/base_link,raphael/wheel_right_link,0.0,-0.115,0.025,-0.707106781185,0.0,0.0,0.707106781188
1494449908773017291,0,1494449908370472688,raphael/base_footprint,raphael/base_link,0.0,0.0,0.0102,0.0,0.0,0.0,1.0,0,1494449908370472688,raphael/base_link,raphael/caster_back_link,-0.135,0.0,0.009,-0.707106781185,0.0,0.0,0.707106781188,0,1494449908370472688,raphael/base_link,raphael/caster_front_link,0.115,0.0,0.007,-0.707106781185,0.0,0.0,0.707106781188,0,1494449908370472688,raphael/base_link,raphael/cliff_sensor_front_link,0.156,0.0,0.0214,0.0,0.707106781185,0.0,0.707106781188,0,1494449908370472688,raphael/base_link,raphael/cliff_sensor_left_link,0.08734,0.13601,0.0214,0.0,0.707106781185,0.0,0.707106781188,0,1494449908370472688,raphael/base_link,raphael/cliff_sensor_right_link,0.085,-0.13601,0.0214,0.0,0.707106781185,0.0,0.707106781188,0,1494449908370472688,raphael/base_link,raphael/gyro_link,0.056,0.062,0.0202,0.0,0.0,0.0,1.0
1494449908773027597,0,1494449907889652150,odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1494449908773036417,0,1494449907910471355,odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1494449908773043067,0,1494449908404433380,raphael/base_footprint,raphael/base_link,0.0,0.0,0.0102,0.0,0.0,0.0,1.0,0,1494449908404433380,raphael/base_link,raphael/caster_back_link,-0.135,0.0,0.009,-0.707106781185,0.0,0.0,0.707106781188,0,1494449908404433380,raphael/base_link,raphael/caster_front_link,0.115,0.0,0.007,-0.707106781185,0.0,0.0,0.707106781188,0,1494449908404433380,raphael/base_link,raphael/cliff_sensor_front_link,0.156,0.0,0.0214,0.0,0.707106781185,0.0,0.707106781188,0,1494449908404433380,raphael/base_link,raphael/cliff_sensor_left_link,0.08734,0.13601,0.0214,0.0,0.707106781185,0.0,0.707106781188,0,1494449908404433380,raphael/base_link,raphael/cliff_sensor_right_link,0.085,-0.13601,0.0214,0.0,0.707106781185,0.0,0.707106781188,0,1494449908404433380,raphael/base_link,raphael/gyro_link,0.056,0.062,0.0202,0.0,0.0,0.0,1.0
1494449908773054573,0,1494449907910877603,raphael/base_link,raphael/wheel_left_link,0.0,0.115,0.025,-0.707106781185,0.0,0.0,0.707106781188,0,1494449907910877603,raphael/base_link,raphael/wheel_right_link,0.0,-0.115,0.025,-0.707106781185,0.0,0.0,0.707106781188
1494449908773060076,0,1494449907928789403,odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1494449908773066197,0,1494449907948733820,odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1494449908773122051,0,1494449908437742116,raphael/base_footprint,raphael/base_link,0.0,0.0,0.0102,0.0,0.0,0.0,1.0,0,1494449908437742116,raphael/base_link,raphael/caster_back_link,-0.135,0.0,0.009,-0.707106781185,0.0,0.0,0.707106781188,0,1494449908437742116,raphael/base_link,raphael/caster_front_link,0.115,0.0,0.007,-0.707106781185,0.0,0.0,0.707106781188,0,1494449908437742116,raphael/base_link,raphael/cliff_sensor_front_link,0.156,0.0,0.0214,0.0,0.707106781185,0.0,0.707106781188,0,1494449908437742116,raphael/base_link,raphael/cliff_sensor_left_link,0.08734,0.13601,0.0214,0.0,0.707106781185,0.0,0.707106781188,0,1494449908437742116,raphael/base_link,raphael/cliff_sensor_right_link,0.085,-0.13601,0.0214,0.0,0.707106781185,0.0,0.707106781188,0,1494449908437742116,raphael/base_link,raphael/gyro_link,0.056,0.062,0.0202,0.0,0.0,0.0,1.0
1494449908773127989,0,1494449907948928403,raphael/base_link,raphael/wheel_left_link,0.0,0.115,0.025,-0.707106781185,0.0,0.0,0.707106781188,0,1494449907948928403,raphael/base_link,raphael/wheel_right_link,0.0,-0.115,0.025,-0.707106781185,0.0,0.0,0.707106781188
1494449908773134629,0,1494449907968829695,odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1494449908773148906,0,1494449907988744778,odom,base_footprint,0.0,0.0,0.0,0.0,0.0,0.0,1.0
